1 xplmin   xplmax   zplmax   arad   x-zero   xmagax   xmaj  xzmax  xatpi  xofset  a-ratio b-zero   Ip  Ipnorm
   0.300000000E+01   0.500000000E+01   0.100000000E+01   0.100000000E+01   0.400000000E+01   0.414509299E+01   0.400000000E+01   0.400000000E+01   0.300000000E+01   0.000000000E+00   0.400000000E+01   0.100000000E+01   0.229638885E+00   0.574097213E-01
     3   50  -0.123516480E+00   0.414618015E+01   0.116797679E-01   0.167192425E-02  -0.203765489E-03   0.143146474E+00  -0.162284435E-03  -0.148260770E+00  -0.199479047E-03
     3   51  -0.123516480E+00   0.414581595E+01   0.117092008E-01   0.167621171E-02  -0.204141694E-03   0.143153851E+00  -0.108294400E-03  -0.148267943E+00  -0.200172411E-03
     3   52  -0.123516480E+00   0.414545100E+01   0.117268756E-01   0.167881649E-02  -0.204378146E-03   0.143161262E+00  -0.541867943E-04  -0.148275116E+00  -0.200599883E-03
     3   53  -0.123516480E+00   0.414508567E+01   0.117327720E-01   0.167973539E-02  -0.204476415E-03   0.143168695E+00  -0.178482816E-07  -0.148282284E+00  -0.200758972E-03
     3   54  -0.123516480E+00   0.414472033E+01   0.117268833E-01   0.167896712E-02  -0.204437960E-03   0.143176135E+00   0.541561025E-04  -0.148289447E+00  -0.200647767E-03
     3   55  -0.123516480E+00   0.414435538E+01   0.117092162E-01   0.167651235E-02  -0.204263255E-03   0.143183567E+00   0.108278703E-03  -0.148296611E+00  -0.200265808E-03
     3   56  -0.123516480E+00   0.414399119E+01   0.116797909E-01   0.167237367E-02  -0.203952778E-03   0.143190977E+00   0.162293659E-03  -0.148303767E+00  -0.199613099E-03
     3   57  -0.123516480E+00   0.414362813E+01   0.116386411E-01   0.166655560E-02  -0.203506202E-03   0.143198351E+00   0.216144819E-03  -0.148310916E+00  -0.198690918E-03
     3   58  -0.123516480E+00   0.414326659E+01   0.115858138E-01   0.165906459E-02  -0.202922372E-03   0.143205674E+00   0.269776260E-03  -0.148318062E+00  -0.197501829E-03
     3   59  -0.123516480E+00   0.414290694E+01   0.115213696E-01   0.164990898E-02  -0.202200526E-03   0.143212933E+00   0.323132363E-03  -0.148325199E+00  -0.196048471E-03
     3   60  -0.123516480E+00   0.414254954E+01   0.114453817E-01   0.163909901E-02  -0.201338641E-03   0.143220112E+00   0.376157898E-03  -0.148332328E+00  -0.194335201E-03
     3   61  -0.123516480E+00   0.414219478E+01   0.113579369E-01   0.162664678E-02  -0.200334204E-03   0.143227198E+00   0.428798098E-03  -0.148339448E+00  -0.192367319E-03
     3   62  -0.123516480E+00   0.414184301E+01   0.112591341E-01   0.161256623E-02  -0.199184558E-03   0.143234179E+00   0.480998737E-03  -0.148346557E+00  -0.190150715E-03
     3   63  -0.123516480E+00   0.414149460E+01   0.111490854E-01   0.159687310E-02  -0.197887034E-03   0.143241042E+00   0.532706204E-03  -0.148353653E+00  -0.187691734E-03
     3   64  -0.123516480E+00   0.414114990E+01   0.110279147E-01   0.157958490E-02  -0.196437448E-03   0.143247774E+00   0.583867574E-03  -0.148360734E+00  -0.184998667E-03
     3   65  -0.123516480E+00   0.414080925E+01   0.108957583E-01   0.156072088E-02  -0.194831963E-03   0.143254365E+00   0.634430674E-03  -0.148367798E+00  -0.182079881E-03
     3   66  -0.123516480E+00   0.414047302E+01   0.107527639E-01   0.154030199E-02  -0.193066690E-03   0.143260802E+00   0.684344155E-03  -0.148374841E+00  -0.178944214E-03
     3   67  -0.123516480E+00   0.414014152E+01   0.105990909E-01   0.151835081E-02  -0.191138260E-03   0.143267077E+00   0.733557547E-03  -0.148381856E+00  -0.175600384E-03
     3   68  -0.123516480E+00   0.413981511E+01   0.104349097E-01   0.149489156E-02  -0.189039109E-03   0.143273182E+00   0.782021324E-03  -0.148388847E+00  -0.172061700E-03
     3   69  -0.123516480E+00   0.413949409E+01   0.102604015E-01   0.146994997E-02  -0.186769374E-03   0.143279105E+00   0.829686957E-03  -0.148395798E+00  -0.168334154E-03
     3   70  -0.123516480E+00   0.413917880E+01   0.100757577E-01   0.144355331E-02  -0.184318424E-03   0.143284844E+00   0.876506967E-03  -0.148402716E+00  -0.164434874E-03
     3   71  -0.123516480E+00   0.413886954E+01   0.988118017E-02   0.141573029E-02  -0.181688847E-03   0.143290387E+00   0.922434973E-03  -0.148409581E+00  -0.160368131E-03
     3   72  -0.123516480E+00   0.413856661E+01   0.967687999E-02   0.138651102E-02  -0.178869224E-03   0.143295733E+00   0.967425738E-03  -0.148416398E+00  -0.156152547E-03
     3   73  -0.123516480E+00   0.413827032E+01   0.946307776E-02   0.135592697E-02  -0.175860405E-03   0.143300874E+00   0.101143521E-02  -0.148423152E+00  -0.151794807E-03
     3   74  -0.123516480E+00   0.413798094E+01   0.924000292E-02   0.132401088E-02  -0.172656280E-03   0.143305810E+00   0.105442057E-02  -0.148429837E+00  -0.147308879E-03
     3   75  -0.123516480E+00   0.413769875E+01   0.900789339E-02   0.129079674E-02  -0.169254241E-03   0.143310535E+00   0.109634023E-02  -0.148436445E+00  -0.142705534E-03
     3   76  -0.123516480E+00   0.413742403E+01   0.876699522E-02   0.125631971E-02  -0.165649735E-03   0.143315051E+00   0.113715392E-02  -0.148442967E+00  -0.137997782E-03
     3   77  -0.123516480E+00   0.413715704E+01   0.851756216E-02   0.122061608E-02  -0.161841382E-03   0.143319354E+00   0.117682267E-02  -0.148449392E+00  -0.133195739E-03
     3   78  -0.123516480E+00   0.413689802E+01   0.825985530E-02   0.118372321E-02  -0.157827640E-03   0.143323445E+00   0.121530887E-02  -0.148455709E+00  -0.128309952E-03
     3   79  -0.123516480E+00   0.413664722E+01   0.799414267E-02   0.114567947E-02  -0.153605205E-03   0.143327326E+00   0.125257623E-02  -0.148461910E+00  -0.123352979E-03
     3   80  -0.123516480E+00   0.413640488E+01   0.772069887E-02   0.110652419E-02  -0.149175577E-03   0.143330997E+00   0.128858989E-02  -0.148467980E+00  -0.118332817E-03
     3   81  -0.123516480E+00   0.413617121E+01   0.743980469E-02   0.106629760E-02  -0.144536621E-03   0.143334462E+00   0.132331636E-02  -0.148473911E+00  -0.113261327E-03
     3   82  -0.123516480E+00   0.413594643E+01   0.715174673E-02   0.102504078E-02  -0.139690086E-03   0.143337724E+00   0.135672355E-02  -0.148479690E+00  -0.108146697E-03
     3   83  -0.123516480E+00   0.413573074E+01   0.685681708E-02   0.982795633E-03  -0.134638543E-03   0.143340783E+00   0.138878081E-02  -0.148485303E+00  -0.102996494E-03
     3   84  -0.123516480E+00   0.413552435E+01   0.655531293E-02   0.939604788E-03  -0.129381461E-03   0.143343649E+00   0.141945892E-02  -0.148490741E+00  -0.978215806E-04
     3   85  -0.123516480E+00   0.413532743E+01   0.624753627E-02   0.895511585E-03  -0.123925609E-03   0.143346321E+00   0.144873007E-02  -0.148495990E+00  -0.926256927E-04
     3   86  -0.123516480E+00   0.413514017E+01   0.593379354E-02   0.850560019E-03  -0.118271694E-03   0.143348808E+00   0.147656790E-02  -0.148501039E+00  -0.874187967E-04
     3   87  -0.123516480E+00   0.413496272E+01   0.561439531E-02   0.804794694E-03  -0.112427572E-03   0.143351112E+00   0.150294751E-02  -0.148505875E+00  -0.822038620E-04
     3   88  -0.123516480E+00   0.413479525E+01   0.528965598E-02   0.758260776E-03  -0.106397173E-03   0.143353240E+00   0.152784542E-02  -0.148510487E+00  -0.769879288E-04
     3   89  -0.123516480E+00   0.413463789E+01   0.495989349E-02   0.711003952E-03  -0.100187214E-03   0.143355199E+00   0.155123959E-02  -0.148514863E+00  -0.717753829E-04
     3   90  -0.123516480E+00   0.413449080E+01   0.462542904E-02   0.663070391E-03  -0.938070299E-04   0.143356990E+00   0.157310945E-02  -0.148518991E+00  -0.665681144E-04
     3   91  -0.123516480E+00   0.413435409E+01   0.428658678E-02   0.614506699E-03  -0.872623469E-04   0.143358624E+00   0.159343584E-02  -0.148522862E+00  -0.613717336E-04
     3   92  -0.123516480E+00   0.413422789E+01   0.394369361E-02   0.565359885E-03  -0.805650456E-04   0.143360100E+00   0.161220105E-02  -0.148526464E+00  -0.561857999E-04
     3   93  -0.123516480E+00   0.413411230E+01   0.359707886E-02   0.515677320E-03  -0.737211529E-04   0.143361435E+00   0.162938881E-02  -0.148529789E+00  -0.510158197E-04
     3   94  -0.123516480E+00   0.413400742E+01   0.324707410E-02   0.465506706E-03  -0.667466745E-04   0.143362617E+00   0.164498427E-02  -0.148532826E+00  -0.458574045E-04
     3   95  -0.123516480E+00   0.413391334E+01   0.289401287E-02   0.414896039E-03  -0.596489729E-04   0.143363663E+00   0.165897403E-02  -0.148535567E+00  -0.407148854E-04
     3   96  -0.123516480E+00   0.413383014E+01   0.253823049E-02   0.363893573E-03  -0.524398090E-04   0.143364580E+00   0.167134608E-02  -0.148538005E+00  -0.355882615E-04
     3   97  -0.123516480E+00   0.413375790E+01   0.218006380E-02   0.312547795E-03  -0.451343273E-04   0.143365360E+00   0.168208987E-02  -0.148540132E+00  -0.304742078E-04
     3   98  -0.123516480E+00   0.413369666E+01   0.181985099E-02   0.260907389E-03  -0.377433538E-04   0.143366017E+00   0.169119624E-02  -0.148541943E+00  -0.253737689E-04
     3   99  -0.123516480E+00   0.413364649E+01   0.145793139E-02   0.209021206E-03  -0.302814760E-04   0.143366547E+00   0.169865744E-02  -0.148543431E+00  -0.202842715E-04
     3  100  -0.123516480E+00   0.413360742E+01   0.109464523E-02   0.156938236E-03  -0.227616837E-04   0.143366960E+00   0.170446715E-02  -0.148544594E+00  -0.152046755E-04
     3  101  -0.123516480E+00   0.413357950E+01   0.730333526E-03   0.104707580E-03  -0.151987620E-04   0.143367252E+00   0.170862046E-02  -0.148545427E+00  -0.101321743E-04
     3  102  -0.123516480E+00   0.413356273E+01   0.365337811E-03   0.523784227E-04  -0.760668811E-05   0.143367425E+00   0.171111385E-02  -0.148545927E+00  -0.506479054E-05
     4    3  -0.123465423E+00   0.416236908E+01   0.000000000E+00   0.000000000E+00  -0.599349144E-13   0.142859712E+00  -0.255861526E-02  -0.147909947E+00   0.599349144E-13
     4    4  -0.123465423E+00   0.416236069E+01   0.548005740E-03   0.782893034E-04  -0.100736890E-04   0.142859911E+00  -0.255737723E-02  -0.147910138E+00  -0.873521940E-05
     4    5  -0.123465423E+00   0.416233554E+01   0.109549826E-02   0.156505782E-03  -0.201360255E-04   0.142860323E+00  -0.255366416E-02  -0.147910710E+00  -0.174645224E-04
     4    6  -0.123465423E+00   0.416229364E+01   0.164196460E-02   0.234576617E-03  -0.301759707E-04   0.142861020E+00  -0.254747911E-02  -0.147911664E+00  -0.261816792E-04
     4    7  -0.123465423E+00   0.416223504E+01   0.218689239E-02   0.312429084E-03  -0.401829877E-04   0.142862002E+00  -0.253882718E-02  -0.147912998E+00  -0.348799787E-04
     4    8  -0.123465423E+00   0.416215978E+01   0.272977004E-02   0.389990569E-03  -0.501457376E-04   0.142863262E+00  -0.252771552E-02  -0.147914711E+00  -0.435535358E-04
     4    9  -0.123465423E+00   0.416206792E+01   0.327008713E-02   0.467188610E-03  -0.600532587E-04   0.142864801E+00  -0.251415333E-02  -0.147916799E+00  -0.521961199E-04
     4   10  -0.123465423E+00   0.416195954E+01   0.380733461E-02   0.543950935E-03  -0.698952159E-04   0.142866622E+00  -0.249815187E-02  -0.147919262E+00  -0.608009149E-04
     4   11  -0.123465423E+00   0.416183474E+01   0.434100516E-02   0.620205503E-03  -0.796609610E-04   0.142868722E+00  -0.247972443E-02  -0.147922095E+00  -0.693614675E-04
     4   12  -0.123465423E+00   0.416169361E+01   0.487059346E-02   0.695880545E-03  -0.893383306E-04   0.142871096E+00  -0.245888639E-02  -0.147925295E+00  -0.778728976E-04
     4   13  -0.123465423E+00   0.416153628E+01   0.539559651E-02   0.770904608E-03  -0.989189869E-04   0.142873751E+00  -0.243565521E-02  -0.147928859E+00  -0.863265677E-04
     4   14  -0.123465423E+00   0.416136288E+01   0.591551396E-02   0.845206600E-03  -0.108391642E-03   0.142876682E+00  -0.241005039E-02  -0.147932782E+00  -0.947168685E-04
     4   15  -0.123465423E+00   0.416117357E+01   0.642984848E-02   0.918715836E-03  -0.117745748E-03   0.142879887E+00  -0.238209355E-02  -0.147937060E+00  -0.103037539E-03
     4   16  -0.123465423E+00   0.416096850E+01   0.693810604E-02   0.991362084E-03  -0.126972223E-03   0.142883369E+00  -0.235180840E-02  -0.147941687E+00  -0.111280949E-03
     4   17  -0.123465423E+00   0.416074784E+01   0.743979635E-02   0.106307562E-02  -0.136060981E-03   0.142887123E+00  -0.231922072E-02  -0.147946658E+00  -0.119440584E-03
     4   18  -0.123465423E+00   0.416051180E+01   0.793443316E-02   0.113378728E-02  -0.145001710E-03   0.142891149E+00  -0.228435844E-02  -0.147951966E+00  -0.127510278E-03
     4   19  -0.123465423E+00   0.416026058E+01   0.842153476E-02   0.120342850E-02  -0.153786793E-03   0.142895446E+00  -0.224725156E-02  -0.147957606E+00  -0.135481304E-03
     4   20  -0.123465423E+00   0.415999440E+01   0.890062426E-02   0.127193140E-02  -0.162405852E-03   0.142900012E+00  -0.220793223E-02  -0.147963570E+00  -0.143347841E-03
     4   21  -0.123465423E+00   0.415971349E+01   0.937123014E-02   0.133922882E-02  -0.170850376E-03   0.142904845E+00  -0.216643471E-02  -0.147969852E+00  -0.151102363E-03
     4   22  -0.123465423E+00   0.415941810E+01   0.983288660E-02   0.140525439E-02  -0.179112912E-03   0.142909943E+00  -0.212279539E-02  -0.147976445E+00  -0.158736461E-03
     4   23  -0.123465423E+00   0.415910850E+01   0.102851341E-01   0.146994262E-02  -0.187183924E-03   0.142915304E+00  -0.207705278E-02  -0.147983339E+00  -0.166244001E-03
     4   24  -0.123465423E+00   0.415878496E+01   0.107275197E-01   0.153322890E-02  -0.195055660E-03   0.142920924E+00  -0.202924752E-02  -0.147990527E+00  -0.173617264E-03
     4   25  -0.123465423E+00   0.415844778E+01   0.111595977E-01   0.159504963E-02  -0.202722554E-03   0.142926804E+00  -0.197942237E-02  -0.147998002E+00  -0.180846575E-03
     4   26  -0.123465423E+00   0.415809727E+01   0.115809302E-01   0.165534229E-02  -0.210174728E-03   0.142932936E+00  -0.192762221E-02  -0.148005752E+00  -0.187926802E-03
     4   27  -0.123465423E+00   0.415773374E+01   0.119910872E-01   0.171404547E-02  -0.217406719E-03   0.142939319E+00  -0.187389403E-02  -0.148013771E+00  -0.194848657E-03
     4   28  -0.123465423E+00   0.415735754E+01   0.123896478E-01   0.177109898E-02  -0.224413285E-03   0.142945951E+00  -0.181828692E-02  -0.148022050E+00  -0.201602903E-03
     4   29  -0.123465423E+00   0.415696900E+01   0.127762002E-01   0.182644392E-02  -0.231185629E-03   0.142952825E+00  -0.176085204E-02  -0.148030576E+00  -0.208184149E-03
     4   30  -0.123465423E+00   0.415656851E+01   0.131503424E-01   0.188002276E-02  -0.237719470E-03   0.142959938E+00  -0.170164263E-02  -0.148039341E+00  -0.214582802E-03
     4   31  -0.123465423E+00   0.415615642E+01   0.135116829E-01   0.193177941E-02  -0.244009789E-03   0.142967286E+00  -0.164071395E-02  -0.148048337E+00  -0.220790333E-03
     4   32  -0.123465423E+00   0.415573314E+01   0.138598412E-01   0.198165933E-02  -0.250052415E-03   0.142974863E+00  -0.157812329E-02  -0.148057553E+00  -0.226797719E-03
     4   33  -0.123465423E+00   0.415529907E+01   0.141944483E-01   0.202960957E-02  -0.255840406E-03   0.142982664E+00  -0.151392991E-02  -0.148066977E+00  -0.232599074E-03
     4   34  -0.123465423E+00   0.415485462E+01   0.145151474E-01   0.207557891E-02  -0.261371325E-03   0.142990682E+00  -0.144819502E-02  -0.148076600E+00  -0.238184397E-03
     4   35  -0.123465423E+00   0.415440023E+01   0.148215945E-01   0.211951788E-02  -0.266641010E-03   0.142998912E+00  -0.138098173E-02  -0.148086411E+00  -0.243545826E-03
     4   36  -0.123465423E+00   0.415393634E+01   0.151134587E-01   0.216137889E-02  -0.271646876E-03   0.143007347E+00  -0.131235500E-02  -0.148096402E+00  -0.248674351E-03
     4   37  -0.123465423E+00   0.415346340E+01   0.153904234E-01   0.220111632E-02  -0.276384051E-03   0.143015979E+00  -0.124238162E-02  -0.148106559E+00  -0.253563702E-03
     4   38  -0.123465423E+00   0.415298188E+01   0.156521860E-01   0.223868654E-02  -0.280852371E-03   0.143024802E+00  -0.117113008E-02  -0.148116875E+00  -0.258203371E-03
     4   39  -0.123465423E+00   0.415249226E+01   0.158984594E-01   0.227404806E-02  -0.285047432E-03   0.143033805E+00  -0.109867061E-02  -0.148127335E+00  -0.262587582E-03
     4   40  -0.123465423E+00   0.415199502E+01   0.161289717E-01   0.230716160E-02  -0.288969194E-03   0.143042982E+00  -0.102507500E-02  -0.148137934E+00  -0.266706711E-03
     4   41  -0.123465423E+00   0.415149067E+01   0.163434673E-01   0.233799013E-02  -0.292615103E-03   0.143052322E+00  -0.950416621E-03  -0.148148659E+00  -0.270554175E-03
     4   42  -0.123465423E+00   0.415097971E+01   0.165417073E-01   0.236649898E-02  -0.295982770E-03   0.143061815E+00  -0.874770285E-03  -0.148159497E+00  -0.274123781E-03
     4   43  -0.123465423E+00   0.415046266E+01   0.167234699E-01   0.239265587E-02  -0.299074038E-03   0.143071453E+00  -0.798212190E-03  -0.148170445E+00  -0.277405667E-03
     4   44  -0.123465423E+00   0.414994004E+01   0.168885507E-01   0.241643106E-02  -0.301885711E-03   0.143081223E+00  -0.720819816E-03  -0.148181486E+00  -0.280395602E-03
     4   45  -0.123465423E+00   0.414941239E+01   0.170367637E-01   0.243779732E-02  -0.304418522E-03   0.143091116E+00  -0.642671840E-03  -0.148192613E+00  -0.283086025E-03
     4   46  -0.123465423E+00   0.414888025E+01   0.171679409E-01   0.245673005E-02  -0.306672075E-03   0.143101118E+00  -0.563848032E-03  -0.148203817E+00  -0.285471125E-03
     4   47  -0.123465423E+00   0.414834417E+01   0.172819336E-01   0.247320732E-02  -0.308646104E-03   0.143111218E+00  -0.484429149E-03  -0.148215088E+00  -0.287545591E-03
     4   48  -0.123465423E+00   0.414780469E+01   0.173786117E-01   0.248720991E-02  -0.310341146E-03   0.143121404E+00  -0.404496831E-03  -0.148226418E+00  -0.289303958E-03
     4   49  -0.123465423E+00   0.414726238E+01   0.174578651E-01   0.249872139E-02  -0.311756464E-03   0.143131662E+00  -0.324133491E-03  -0.148237792E+00  -0.290742693E-03
     4   50  -0.123465423E+00   0.414671780E+01   0.175196029E-01   0.250772811E-02  -0.312893760E-03   0.143141979E+00  -0.243422194E-03  -0.148249211E+00  -0.291856492E-03
     4   51  -0.123465423E+00   0.414617151E+01   0.175637546E-01   0.251421925E-02  -0.313752210E-03   0.143152341E+00  -0.162446543E-03  -0.148260657E+00  -0.292643256E-03
     4   52  -0.123465423E+00   0.414562408E+01   0.175902692E-01   0.251818687E-02  -0.314332873E-03   0.143162734E+00  -0.812905623E-04  -0.148272126E+00  -0.293099690E-03
     4   53  -0.123465423E+00   0.414507608E+01   0.175991164E-01   0.251962592E-02  -0.314636055E-03   0.143173145E+00  -0.385686710E-07  -0.148283608E+00  -0.293223942E-03
     4   54  -0.123465423E+00   0.414452808E+01   0.175902860E-01   0.251853423E-02  -0.314662223E-03   0.143183559E+00   0.812249465E-04  -0.148295096E+00  -0.293014699E-03
     4   55  -0.123465423E+00   0.414398066E+01   0.175637879E-01   0.251491254E-02  -0.314411595E-03   0.143193960E+00   0.162415444E-03  -0.148306583E+00  -0.292471597E-03
     4   56  -0.123465423E+00   0.414343437E+01   0.175196526E-01   0.250876450E-02  -0.313885082E-03   0.143204335E+00   0.243448457E-03  -0.148318054E+00  -0.291594279E-03
     4   57  -0.123465423E+00   0.414288978E+01   0.174579305E-01   0.250009663E-02  -0.313081901E-03   0.143214669E+00   0.324239721E-03  -0.148329513E+00  -0.290384783E-03
     4   58  -0.123465423E+00   0.414234747E+01   0.173786922E-01   0.248891838E-02  -0.312003522E-03   0.143224946E+00   0.404705293E-03  -0.148340939E+00  -0.288843595E-03
     4   59  -0.123465423E+00   0.414180799E+01   0.172820283E-01   0.247524201E-02  -0.310649438E-03   0.143235153E+00   0.484761671E-03  -0.148352331E+00  -0.286973873E-03
     4   60  -0.123465423E+00   0.414127191E+01   0.171680491E-01   0.245908265E-02  -0.309018802E-03   0.143245275E+00   0.564325922E-03  -0.148363685E+00  -0.284779805E-03
     4   61  -0.123465423E+00   0.414073976E+01   0.170368841E-01   0.244045822E-02  -0.307113589E-03   0.143255297E+00   0.643315790E-03  -0.148374982E+00  -0.282263442E-03
