1 xplmin   xplmax   zplmax   arad   x-zero   xmagax   xmaj  xzmax  xatpi  xofset  a-ratio b-zero   Ip  Ipnorm
   0.140000000E+01   0.230000000E+01   0.855000000E+00   0.450000000E+00   0.185000000E+01   0.185528795E+01   0.185000000E+01   0.162500000E+01   0.140000000E+01   0.000000000E+00   0.411111111E+01   0.200000000E+01   0.000000000E+00   0.142484925E+00
   107   94  -0.338730185E-02   0.142705925E+01   0.175869045E+00   0.405653868E-02   0.594879525E-01   0.188252527E-01   0.938053808E-01  -0.206352730E+00  -0.623304398E-01
   107   95  -0.338730185E-02   0.142626441E+01   0.156338279E+00   0.363431775E-02   0.547314886E-01   0.197397578E-01   0.951386588E-01  -0.205563355E+00  -0.572795392E-01
   107   96  -0.338730185E-02   0.142556695E+01   0.136803794E+00   0.320354404E-02   0.494041784E-01   0.206199150E-01   0.963471813E-01  -0.204793113E+00  -0.516513100E-01
   107   97  -0.338730185E-02   0.142496526E+01   0.117266124E+00   0.276439671E-02   0.435286535E-01   0.214425753E-01   0.974202888E-01  -0.204065361E+00  -0.454685640E-01
   107   98  -0.338730185E-02   0.142445807E+01   0.977257725E-01   0.231736839E-02   0.371434928E-01   0.221850977E-01   0.983478707E-01  -0.203402905E+00  -0.387702816E-01
   107   99  -0.338730185E-02   0.142404435E+01   0.781832187E-01   0.186323308E-02   0.303050395E-01   0.228276104E-01   0.991206785E-01  -0.202825744E+00  -0.316134064E-01
   107  100  -0.338730185E-02   0.142372333E+01   0.586389224E-01   0.140303883E-02   0.230837750E-01   0.233491218E-01   0.997306929E-01  -0.202354968E+00  -0.240692146E-01
   107  101  -0.338730185E-02   0.142349442E+01   0.390933302E-01   0.938088093E-03   0.155623939E-01   0.237332432E-01   0.100171345E+00  -0.202007039E+00  -0.162213764E-01
   107  102  -0.338730185E-02   0.142335724E+01   0.195468791E-01   0.469869944E-03   0.783432614E-02   0.239681331E-01   0.100437752E+00  -0.201793844E+00  -0.816442939E-02
   108    3  -0.255223785E-02   0.228285948E+01   0.000000000E+00   0.000000000E+00  -0.630699431E-13   0.950740839E-01  -0.645751727E-01  -0.465982747E-01   0.630699431E-13
   108    4  -0.255223785E-02   0.228256690E+01   0.199317947E-01   0.189432022E-02  -0.211759217E-02   0.949031195E-01  -0.645488435E-01  -0.467872669E-01   0.128757808E-02
   108    5  -0.255223785E-02   0.228169011E+01   0.398464445E-01   0.378292715E-02  -0.421240193E-02   0.944149272E-01  -0.644696089E-01  -0.473295116E-01   0.255424095E-02
   108    6  -0.255223785E-02   0.228023181E+01   0.597269732E-01   0.566035078E-02  -0.624800849E-02   0.936125806E-01  -0.643375615E-01  -0.482218516E-01   0.376533638E-02
   108    7  -0.255223785E-02   0.227819644E+01   0.795567311E-01   0.752117762E-02  -0.819331673E-02   0.925064255E-01  -0.641529021E-01  -0.494538061E-01   0.489152847E-02
   108    8  -0.255223785E-02   0.227559004E+01   0.993195437E-01   0.936007064E-02  -0.100178556E-01   0.911049873E-01  -0.639160153E-01  -0.510166654E-01   0.590409475E-02
   108    9  -0.255223785E-02   0.227242026E+01   0.118999851E+00   0.111717328E-01  -0.116981276E-01   0.894177434E-01  -0.636273818E-01  -0.529007250E-01   0.678129854E-02
   108   10  -0.255223785E-02   0.226869617E+01   0.138582834E+00   0.129510776E-01  -0.132168740E-01   0.874747712E-01  -0.632873441E-01  -0.550756338E-01   0.750758580E-02
   108   11  -0.255223785E-02   0.226442814E+01   0.158054505E+00   0.146933736E-01  -0.145468292E-01   0.852992713E-01  -0.628965049E-01  -0.575178900E-01   0.805728075E-02
   108   12  -0.255223785E-02   0.225962761E+01   0.177401776E+00   0.163941480E-01  -0.156667753E-01   0.829185592E-01  -0.624556246E-01  -0.601998479E-01   0.841068777E-02
   108   13  -0.255223785E-02   0.225430694E+01   0.196612517E+00   0.180491663E-01  -0.165554206E-01   0.803529168E-01  -0.619657402E-01  -0.631008807E-01   0.854798239E-02
   108   14  -0.255223785E-02   0.224847934E+01   0.215675599E+00   0.196544386E-01  -0.172072651E-01   0.776352723E-01  -0.614278455E-01  -0.661876978E-01   0.846507671E-02
   108   15  -0.255223785E-02   0.224215859E+01   0.234580894E+00   0.212064167E-01  -0.176114613E-01   0.748000721E-01  -0.608431010E-01  -0.694254889E-01   0.815239485E-02
   108   16  -0.255223785E-02   0.223535892E+01   0.253319263E+00   0.227019552E-01  -0.177592766E-01   0.718804346E-01  -0.602128669E-01  -0.727807724E-01   0.760235290E-02
   108   17  -0.255223785E-02   0.222809482E+01   0.271882531E+00   0.241382824E-01  -0.176461437E-01   0.689080553E-01  -0.595386824E-01  -0.762215009E-01   0.681142201E-02
   108   18  -0.255223785E-02   0.222038094E+01   0.290263448E+00   0.255129994E-01  -0.172735528E-01   0.659146043E-01  -0.588222007E-01  -0.797156669E-01   0.578201977E-02
   108   19  -0.255223785E-02   0.221223193E+01   0.308455638E+00   0.268241220E-01  -0.166479815E-01   0.629329917E-01  -0.580651461E-01  -0.832300450E-01   0.452141952E-02
   108   20  -0.255223785E-02   0.220366235E+01   0.326453534E+00   0.280701095E-01  -0.157757840E-01   0.599943817E-01  -0.572693620E-01  -0.867331828E-01   0.303662343E-02
   108   21  -0.255223785E-02   0.219468649E+01   0.344252300E+00   0.292498141E-01  -0.146663900E-01   0.571261543E-01  -0.564367805E-01  -0.901974444E-01   0.133758155E-02
   108   22  -0.255223785E-02   0.218531838E+01   0.361847766E+00   0.303624579E-01  -0.133357719E-01   0.543540202E-01  -0.555693214E-01  -0.935968999E-01  -0.559335646E-03
   108   23  -0.255223785E-02   0.217557160E+01   0.379236339E+00   0.314076614E-01  -0.117992797E-01   0.517016456E-01  -0.546689176E-01  -0.969077058E-01  -0.263851843E-02
   108   24  -0.255223785E-02   0.216545931E+01   0.396414920E+00   0.323853894E-01  -0.100740068E-01   0.491885656E-01  -0.537374791E-01  -0.100110195E+00  -0.488273296E-02
   108   25  -0.255223785E-02   0.215499412E+01   0.413380818E+00   0.332959045E-01  -0.817799540E-02   0.468298992E-01  -0.527768600E-01  -0.103189165E+00  -0.727389859E-02
   108   26  -0.255223785E-02   0.214418806E+01   0.430131675E+00   0.341397199E-01  -0.613383300E-02   0.446372221E-01  -0.517887580E-01  -0.106133010E+00  -0.978947463E-02
   108   27  -0.255223785E-02   0.213305258E+01   0.446665368E+00   0.349176163E-01  -0.396266520E-02   0.426204474E-01  -0.507747216E-01  -0.108931840E+00  -0.124084594E-01
   108   28  -0.255223785E-02   0.212159843E+01   0.462979918E+00   0.356305900E-01  -0.168316222E-02   0.407857220E-01  -0.497361582E-01  -0.111579594E+00  -0.151124045E-01
   108   29  -0.255223785E-02   0.210983571E+01   0.479073411E+00   0.362797694E-01   0.685508957E-03   0.391344379E-01  -0.486742803E-01  -0.114075026E+00  -0.178824077E-01
   108   30  -0.255223785E-02   0.209777381E+01   0.494943906E+00   0.368663721E-01   0.312518007E-02   0.376646053E-01  -0.475900769E-01  -0.116420338E+00  -0.207005911E-01
   108   31  -0.255223785E-02   0.208542141E+01   0.510589357E+00   0.373916577E-01   0.561350276E-02   0.363712620E-01  -0.464842008E-01  -0.118620776E+00  -0.235449034E-01
   108   32  -0.255223785E-02   0.207278641E+01   0.526007497E+00   0.378569887E-01   0.813593618E-02   0.352514341E-01  -0.453570797E-01  -0.120679670E+00  -0.264011386E-01
   108   33  -0.255223785E-02   0.205987599E+01   0.541195745E+00   0.382637049E-01   0.106789273E-01   0.342972415E-01  -0.442088706E-01  -0.122605335E+00  -0.292560592E-01
   108   34  -0.255223785E-02   0.204669649E+01   0.556151108E+00   0.386130801E-01   0.132297800E-01   0.334985904E-01  -0.430394293E-01  -0.124408385E+00  -0.320972449E-01
   108   35  -0.255223785E-02   0.203325349E+01   0.570870069E+00   0.389062949E-01   0.157771859E-01   0.328440776E-01  -0.418482860E-01  -0.126100831E+00  -0.349136114E-01
   108   36  -0.255223785E-02   0.201955174E+01   0.585348470E+00   0.391444062E-01   0.183081627E-01   0.323208394E-01  -0.406345759E-01  -0.127696242E+00  -0.376923332E-01
   108   37  -0.255223785E-02   0.200559512E+01   0.599581350E+00   0.393283995E-01   0.208152101E-01   0.319193903E-01  -0.393971118E-01  -0.129204912E+00  -0.404260246E-01
   108   38  -0.255223785E-02   0.199138663E+01   0.613562792E+00   0.394590982E-01   0.232927081E-01   0.316278314E-01  -0.381343569E-01  -0.130639662E+00  -0.431090933E-01
   108   39  -0.255223785E-02   0.197692831E+01   0.627285739E+00   0.395371273E-01   0.257354990E-01   0.314331479E-01  -0.368443847E-01  -0.132014552E+00  -0.457363014E-01
   108   40  -0.255223785E-02   0.196222128E+01   0.640741784E+00   0.395629023E-01   0.281393501E-01   0.313226004E-01  -0.355248475E-01  -0.133343502E+00  -0.483032199E-01
   108   41  -0.255223785E-02   0.194726558E+01   0.653920899E+00   0.395366161E-01   0.305022347E-01   0.312841895E-01  -0.341729613E-01  -0.134639840E+00  -0.508074999E-01
   108   42  -0.255223785E-02   0.193206019E+01   0.666811132E+00   0.394581798E-01   0.328202227E-01   0.313037447E-01  -0.327854039E-01  -0.135919233E+00  -0.532447279E-01
   108   43  -0.255223785E-02   0.191660290E+01   0.679398206E+00   0.393272752E-01   0.350915205E-01   0.313708215E-01  -0.313583112E-01  -0.137193804E+00  -0.556124877E-01
   108   44  -0.255223785E-02   0.190089026E+01   0.691665031E+00   0.391432987E-01   0.373162509E-01   0.314749062E-01  -0.298872238E-01  -0.138475953E+00  -0.579101053E-01
   108   45  -0.255223785E-02   0.188491745E+01   0.703591111E+00   0.389053054E-01   0.394948381E-01   0.316045243E-01  -0.283669954E-01  -0.139779270E+00  -0.601369969E-01
   108   46  -0.255223785E-02   0.186867821E+01   0.715151780E+00   0.386119778E-01   0.416277280E-01   0.317481854E-01  -0.267916818E-01  -0.141117622E+00  -0.622923627E-01
   108   47  -0.255223785E-02   0.185216474E+01   0.726317229E+00   0.382615900E-01   0.437155077E-01   0.318946267E-01  -0.251544114E-01  -0.142504936E+00  -0.643752755E-01
   108   48  -0.255223785E-02   0.183536762E+01   0.737051241E+00   0.378519617E-01   0.457588847E-01   0.320326532E-01  -0.234472304E-01  -0.143955392E+00  -0.663846202E-01
   108   49  -0.255223785E-02   0.181827584E+01   0.747309555E+00   0.373804044E-01   0.477585683E-01   0.321509408E-01  -0.216609144E-01  -0.145483651E+00  -0.683189269E-01
   108   50  -0.255223785E-02   0.180087684E+01   0.757037700E+00   0.368436600E-01   0.497151346E-01   0.322378574E-01  -0.197847463E-01  -0.147105054E+00  -0.701761780E-01
   108   51  -0.255223785E-02   0.178315688E+01   0.766168151E+00   0.362378469E-01   0.516302576E-01   0.322821890E-01  -0.178062851E-01  -0.148834899E+00  -0.719549775E-01
   108   52  -0.255223785E-02   0.176510180E+01   0.774616577E+00   0.355583399E-01   0.535032256E-01   0.322676690E-01  -0.157110336E-01  -0.150693872E+00  -0.736509565E-01
   108   53  -0.255223785E-02   0.174669848E+01   0.782276867E+00   0.347998441E-01   0.553305527E-01   0.321788665E-01  -0.134821967E-01  -0.152702029E+00  -0.752563668E-01
   108   54  -0.255223785E-02   0.172793779E+01   0.789014701E+00   0.339565203E-01   0.571093657E-01   0.320024990E-01  -0.111006421E-01  -0.154877196E+00  -0.767634593E-01
   108   55  -0.255223785E-02   0.170881983E+01   0.794659682E+00   0.330222065E-01   0.588381677E-01   0.317226286E-01  -0.854521163E-02  -0.157239176E+00  -0.781652661E-01
   108   56  -0.255223785E-02   0.168936340E+01   0.798996660E+00   0.319910387E-01   0.605109988E-01   0.313144675E-01  -0.579373699E-02  -0.159814794E+00  -0.794499768E-01
   108   57  -0.255223785E-02   0.166962173E+01   0.801758654E+00   0.308591652E-01   0.621205088E-01   0.307633503E-01  -0.282579349E-02  -0.162616879E+00  -0.806048484E-01
   108   58  -0.255223785E-02   0.164970676E+01   0.802628044E+00   0.296272218E-01   0.636638510E-01   0.300588783E-01   0.372127857E-03  -0.165646774E+00  -0.816234351E-01
   108   59  -0.255223785E-02   0.162981990E+01   0.801258729E+00   0.283041183E-01   0.651405310E-01   0.292120532E-01   0.379884266E-02  -0.168872556E+00  -0.825057488E-01
   108   60  -0.255223785E-02   0.161027578E+01   0.797335807E+00   0.269102451E-01   0.665448930E-01   0.282561158E-01   0.743042526E-02  -0.172223808E+00  -0.832531372E-01
   108   61  -0.255223785E-02   0.159148778E+01   0.790674507E+00   0.254772315E-01   0.678439019E-01   0.272231476E-01   0.112168719E-01  -0.175614986E+00  -0.838468888E-01
   108   62  -0.255223785E-02   0.157388763E+01   0.781315181E+00   0.240426807E-01   0.689803116E-01   0.261131061E-01   0.150870998E-01  -0.178985306E+00  -0.842493709E-01
   108   63  -0.255223785E-02   0.155780475E+01   0.769537962E+00   0.226427184E-01   0.699217463E-01   0.249126681E-01   0.189614044E-01  -0.182295907E+00  -0.844493485E-01
   108   64  -0.255223785E-02   0.154338646E+01   0.755772971E+00   0.213061335E-01   0.706910383E-01   0.236430800E-01   0.227675939E-01  -0.185494705E+00  -0.844887752E-01
   108   65  -0.255223785E-02   0.153060686E+01   0.740474478E+00   0.200513022E-01   0.713395176E-01   0.223578509E-01   0.264541387E-01  -0.188520318E+00  -0.844335168E-01
   108   66  -0.255223785E-02   0.151933107E+01   0.724036150E+00   0.188861862E-01   0.719105380E-01   0.211082980E-01   0.299939865E-01  -0.191329812E+00  -0.843358642E-01
   108   67  -0.255223785E-02   0.150938024E+01   0.706763543E+00   0.178107485E-01   0.724344558E-01   0.199255549E-01   0.333797732E-01  -0.193908588E+00  -0.842301420E-01
   108   68  -0.255223785E-02   0.150057291E+01   0.688880788E+00   0.168201696E-01   0.729316510E-01   0.188222346E-01   0.366163335E-01  -0.196262986E+00  -0.841372474E-01
   108   69  -0.255223785E-02   0.149274437E+01   0.670548411E+00   0.159074529E-01   0.734148864E-01   0.178014302E-01   0.397145571E-01  -0.198408245E+00  -0.840684804E-01
   108   70  -0.255223785E-02   0.148575276E+01   0.651880806E+00   0.150649848E-01   0.738947408E-01   0.168640046E-01   0.426875134E-01  -0.200359944E+00  -0.840319737E-01
   108   71  -0.255223785E-02   0.147947889E+01   0.632959903E+00   0.142853183E-01   0.743839345E-01   0.160073272E-01   0.455484215E-01  -0.202134946E+00  -0.840375973E-01
   108   72  -0.255223785E-02   0.147382362E+01   0.613844989E+00   0.135616439E-01   0.748827759E-01   0.152255856E-01   0.483098342E-01  -0.203751177E+00  -0.840828063E-01
   108   73  -0.255223785E-02   0.146870466E+01   0.594579518E+00   0.128878364E-01   0.753932843E-01   0.145184574E-01   0.509830333E-01  -0.205219205E+00  -0.841668790E-01
   108   74  -0.255223785E-02   0.146405360E+01   0.575195770E+00   0.122584000E-01   0.759160347E-01   0.138854533E-01   0.535780263E-01  -0.206548180E+00  -0.842877969E-01
   108   75  -0.255223785E-02   0.145981334E+01   0.555718034E+00   0.116684246E-01   0.764483811E-01   0.133257193E-01   0.561035954E-01  -0.207746286E+00  -0.844404968E-01
   108   76  -0.255223785E-02   0.145593595E+01   0.536164827E+00   0.111135183E-01   0.769847248E-01   0.128389845E-01   0.585673514E-01  -0.208820020E+00  -0.846171386E-01
   108   77  -0.255223785E-02   0.145238104E+01   0.516550428E+00   0.105897293E-01   0.775164210E-01   0.124256120E-01   0.609758052E-01  -0.209774330E+00  -0.848069963E-01
   108   78  -0.255223785E-02   0.144911435E+01   0.496885973E+00   0.100934740E-01   0.780316104E-01   0.120865511E-01   0.633344297E-01  -0.210612815E+00  -0.849962670E-01
   108   79  -0.255223785E-02   0.144610670E+01   0.477180236E+00   0.962147361E-02   0.785149891E-01   0.118232415E-01   0.656477042E-01  -0.211337944E+00  -0.851678210E-01
   108   80  -0.255223785E-02   0.144333309E+01   0.457440197E+00   0.917069995E-02   0.789475479E-01   0.116374891E-01   0.679191402E-01  -0.211951286E+00  -0.853009202E-01
   108   81  -0.255223785E-02   0.144077207E+01   0.437671453E+00   0.873833134E-02   0.793063137E-01   0.115313183E-01   0.701512870E-01  -0.212453738E+00  -0.853709435E-01
   108   82  -0.255223785E-02   0.143840513E+01   0.417878534E+00   0.832171675E-02   0.795641315E-01   0.115067933E-01   0.723457207E-01  -0.212845770E+00  -0.853491545E-01
   108   83  -0.255223785E-02   0.143621627E+01   0.398065131E+00   0.791834842E-02   0.796895233E-01   0.115658038E-01   0.745030192E-01  -0.213127696E+00  -0.852025509E-01
   108   84  -0.255223785E-02   0.143419165E+01   0.378234273E+00   0.752584236E-02   0.796466570E-01   0.117098068E-01   0.766227254E-01  -0.213299975E+00  -0.848938263E-01
   108   85  -0.255223785E-02   0.143231925E+01   0.358388463E+00   0.714192654E-02   0.793954263E-01   0.119395443E-01   0.787033056E-01  -0.213363537E+00  -0.843814487E-01
   108   86  -0.255223785E-02   0.143058867E+01   0.338529784E+00   0.676443515E-02   0.788916897E-01   0.122548743E-01   0.807421044E-01  -0.213319976E+00  -0.836198996E-01
   108   87  -0.255223785E-02   0.142899087E+01   0.318659981E+00   0.639130270E-02   0.780884067E-01   0.126549251E-01   0.827353029E-01  -0.213171427E+00  -0.825608111E-01
   108   88  -0.255223785E-02   0.142751804E+01   0.298780524E+00   0.602056038E-02   0.769384860E-01   0.131374838E-01   0.846779000E-01  -0.212921199E+00  -0.811558145E-01
   108   89  -0.255223785E-02   0.142616343E+01   0.278892661E+00   0.565037599E-02   0.753924204E-01   0.136957580E-01   0.865637577E-01  -0.212577030E+00  -0.793542065E-01
   108   90  -0.255223785E-02   0.142492123E+01   0.258997461E+00   0.527909251E-02   0.734004728E-01   0.143213852E-01   0.883855750E-01  -0.212148100E+00  -0.771051650E-01
   108   91  -0.255223785E-02   0.142378644E+01   0.239095845E+00   0.490522781E-02   0.709169464E-01   0.150051278E-01   0.901349259E-01  -0.211644346E+00  -0.743620213E-01
   108   92  -0.255223785E-02   0.142275479E+01   0.219188617E+00   0.452749291E-02   0.679012012E-01   0.157344900E-01   0.918023947E-01  -0.211078864E+00  -0.710832921E-01
   108   93  -0.255223785E-02   0.142182264E+01   0.199276481E+00   0.414481895E-02   0.643201416E-01   0.164951624E-01   0.933777096E-01  -0.210466471E+00  -0.672351879E-01
   108   94  -0.255223785E-02   0.142098690E+01   0.179360067E+00   0.375635790E-02   0.601543247E-01   0.172721126E-01   0.948499346E-01  -0.209822630E+00  -0.627977229E-01
   108   95  -0.255223785E-02   0.142024499E+01   0.159439936E+00   0.336154089E-02   0.553943105E-01   0.180434895E-01   0.962078026E-01  -0.209169549E+00  -0.577611082E-01
   108   96  -0.255223785E-02   0.141959475E+01   0.139516602E+00   0.296011359E-02   0.500448520E-01   0.187889159E-01   0.974398987E-01  -0.208527903E+00  -0.521299682E-01
   108   97  -0.255223785E-02   0.141903441E+01   0.119590537E+00   0.255210935E-02   0.441274300E-01   0.194880855E-01   0.985349959E-01  -0.207918243E+00  -0.459258571E-01
   108   98  -0.255223785E-02   0.141856250E+01   0.996621816E-01   0.213784190E-02   0.376799732E-01   0.201207424E-01   0.994824098E-01  -0.207361023E+00  -0.391869750E-01
